,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06716747680070703,0.521594684385382,0.12417784793475402,0.08267863823419379,0.8775510204081632,0.04479114242576749,0.09746883264072535,0.23696682464454977,0.1650485436893204,0.8571428571428571,0.82,0.1460823373173971
1,0.2129916040653999,0.09634551495016612,0.12154696132596685,0.0920314253647587,0.061224489795918366,0.09008555611474585,0.16433698526633925,0.023696682464454975,0.0912621359223301,0.07142857142857142,0.11,0.09296148738379814
2,0.719840919133893,0.38205980066445183,0.7542751907392792,0.8252899364010475,0.061224489795918366,0.8651233014594867,0.7381941820929354,0.7393364928909952,0.7436893203883496,0.07142857142857142,0.07,0.7609561752988048
